"8771450","2023/03/07 04:30",1.813,-105,9328
"8771450","2023/03/07 04:36",1.816,-105,9328
"8771450","2023/03/07 04:42",1.815,-105,9328
"8771450","2023/03/07 04:48",1.798,-105,9328
"8771450","2023/03/07 04:54",1.822,-105,9328
"8771450","2023/03/07 05:00",1.818,-105,9328
"8771450","2023/03/07 05:06",1.808,-105,9328
"8771450","2023/03/07 05:12",1.815,-105,9328
"8771450","2023/03/07 05:18",1.823,-105,9328
"8771450","2023/03/07 05:24",1.826,-105,9328
"8771450","2023/03/07 05:30",1.830,-105,9328
"8771450","2023/03/07 05:36",1.822,-105,9328
"8771450","2023/03/07 05:42",1.823,-105,9328
"8771450","2023/03/07 05:48",1.830,-105,9328
"8771450","2023/03/07 05:54",1.832,-105,9328
"8771450","2023/03/07 06:00",1.824,-105,9328
"8771450","2023/03/07 06:06",1.828,-105,9328
"8771450","2023/03/07 06:12",1.829,-105,9328
"8771450","2023/03/07 06:18",1.839,-105,9328
"8771450","2023/03/07 06:24",1.842,-105,9328
"8771450","2023/03/07 06:30",1.837,-105,9328
"8771450","2023/03/07 06:36",1.838,-105,9328
"8771450","2023/03/07 06:42",1.835,-105,9328
"8771450","2023/03/07 06:48",1.842,-105,9328
"8771450","2023/03/07 06:54",1.847,-105,9328
"8771450","2023/03/07 07:00",1.846,-105,9328
"8771450","2023/03/07 07:06",1.844,-105,9328
"8771450","2023/03/07 07:12",1.841,-105,9328
"8771450","2023/03/07 07:18",1.846,-105,9328
"8771450","2023/03/07 07:24",1.846,-105,9328
"8771450","2023/03/07 07:30",1.854,-105,9328
"8771450","2023/03/07 07:36",1.851,-105,9328
"8771450","2023/03/07 07:42",1.853,-105,9328
"8771450","2023/03/07 07:48",1.859,-105,9328
"8771450","2023/03/07 07:54",1.862,-105,9328
"8771450","2023/03/07 08:00",1.855,-105,9328
"8771450","2023/03/07 08:06",1.849,-105,9328
"8771450","2023/03/07 08:12",1.851,-105,9328
"8771450","2023/03/07 08:18",1.860,-105,9328
"8771450","2023/03/07 08:24",1.864,-105,9328
"8771450","2023/03/07 08:30",1.855,-105,9328
"8771450","2023/03/07 08:36",1.858,-105,9328
"8771450","2023/03/07 08:42",1.854,-105,9328
"8771450","2023/03/07 08:48",1.859,-105,9328
"8771450","2023/03/07 08:54",1.862,-105,9328
"8771450","2023/03/07 09:00",1.855,-105,9328
"8771450","2023/03/07 09:06",1.859,-105,9328
"8771450","2023/03/07 09:12",1.853,-105,9328
"8771450","2023/03/07 09:18",1.854,-105,9328
"8771450","2023/03/07 09:24",1.856,-105,9328
"8771450","2023/03/07 09:30",1.853,-105,9328
"8771450","2023/03/07 09:36",1.846,-105,9328
"8771450","2023/03/07 09:42",1.856,-105,9328
"8771450","2023/03/07 09:48",1.863,-105,9328
"8771450","2023/03/07 09:54",1.868,-105,9328
"8771450","2023/03/07 10:00",1.860,-105,9328
"8771450","2023/03/07 10:06",1.850,-105,9328
"8771450","2023/03/07 10:12",1.850,-105,9328
"8771450","2023/03/07 10:18",1.851,-105,9328
"8771450","2023/03/07 10:24",1.841,-105,9328
"8771450","2023/03/07 10:30",1.837,-105,9328
"8771450","2023/03/07 10:36",1.833,-105,9328
"8771450","2023/03/07 10:42",1.834,-105,9328
"8771450","2023/03/07 10:48",1.835,-105,9328
"8771450","2023/03/07 10:54",1.827,-105,9328
"8771450","2023/03/07 11:00",1.817,-105,9328
"8771450","2023/03/07 11:06",1.820,-105,9328
"8771450","2023/03/07 11:12",1.815,-105,9328
"8771450","2023/03/07 11:18",1.808,-105,9328
"8771450","2023/03/07 11:24",1.800,-105,9328
"8771450","2023/03/07 11:30",1.799,-105,9328
"8771450","2023/03/07 11:36",1.794,-105,9328
"8771450","2023/03/07 11:42",1.779,-105,9328
"8771450","2023/03/07 11:48",1.775,-105,9328
"8771450","2023/03/07 11:54",1.768,-105,9328
"8771450","2023/03/07 12:00",1.761,-105,9328
"8771450","2023/03/07 12:06",1.756,-105,9328
"8771450","2023/03/07 12:12",1.747,-105,9328
"8771450","2023/03/07 12:18",1.736,-105,9328
"8771450","2023/03/07 12:24",1.730,-105,9328
"8771450","2023/03/07 12:30",1.722,-105,9328
"8771450","2023/03/07 12:36",1.713,-105,9328
"8771450","2023/03/07 12:42",1.704,-105,9328
"8771450","2023/03/07 12:48",1.698,-105,9328
"8771450","2023/03/07 12:54",1.691,-105,9328
"8771450","2023/03/07 13:00",1.677,-105,9328
"8771450","2023/03/07 13:06",1.673,-105,9328
"8771450","2023/03/07 13:12",1.671,-105,9328
"8771450","2023/03/07 13:18",1.664,-105,9328
"8771450","2023/03/07 13:24",1.647,-105,9328
"8771450","2023/03/07 13:30",1.642,-105,9328
"8771450","2023/03/07 13:36",1.645,-105,9328
"8771450","2023/03/07 13:42",1.631,-105,9328
"8771450","2023/03/07 13:48",1.622,-105,9328
"8771450","2023/03/07 13:54",1.615,-105,9328
"8771450","2023/03/07 14:00",1.612,-105,9328
"8771450","2023/03/07 14:06",1.611,-105,9328
"8771450","2023/03/07 14:12",1.606,-105,9328
"8771450","2023/03/07 14:18",1.602,-105,9328
"8771450","2023/03/07 14:24",1.599,-105,9328
"8771450","2023/03/07 14:30",1.594,-105,9328
"8771450","2023/03/07 14:36",1.594,-105,9328
"8771450","2023/03/07 14:42",1.575,-105,9328
"8771450","2023/03/07 14:48",1.579,-105,9328
"8771450","2023/03/07 14:54",1.576,-105,9328
"8771450","2023/03/07 15:00",1.572,-105,9328
"8771450","2023/03/07 15:06",1.577,-105,9328
"8771450","2023/03/07 15:12",1.577,-105,9328
"8771450","2023/03/07 15:18",1.579,-105,9328
"8771450","2023/03/07 15:24",1.568,-105,9328
"8771450","2023/03/07 15:30",1.540,-105,9328
"8771450","2023/03/07 15:36",1.554,-105,9328
"8771450","2023/03/07 15:42",1.568,-105,9328
"8771450","2023/03/07 15:48",1.564,-105,9328
"8771450","2023/03/07 15:54",1.560,-105,9328
"8771450","2023/03/07 16:00",1.556,-105,9328
"8771450","2023/03/07 16:06",1.574,-105,9328
"8771450","2023/03/07 16:12",1.578,-105,9328
"8771450","2023/03/07 16:18",1.551,-105,9328
"8771450","2023/03/07 16:24",1.570,-105,9328
"8771450","2023/03/07 16:30",1.558,-105,9328
"8771450","2023/03/07 16:36",1.562,-105,9328
"8771450","2023/03/07 16:42",1.577,-105,9328
"8771450","2023/03/07 16:48",1.550,-105,9328
"8771450","2023/03/07 16:54",1.573,-105,9328
"8771450","2023/03/07 17:00",1.578,-105,9328
"8771450","2023/03/07 17:06",1.572,-105,9328
"8771450","2023/03/07 17:12",1.564,-105,9328
"8771450","2023/03/07 17:18",1.567,-105,9328
"8771450","2023/03/07 17:24",1.579,-105,9328
"8771450","2023/03/07 17:30",1.579,-105,9328
"8771450","2023/03/07 17:36",1.586,-105,9328
"8771450","2023/03/07 17:42",1.582,-105,9328
"8771450","2023/03/07 17:48",1.584,-105,9328
"8771450","2023/03/07 17:54",1.605,-105,9328
"8771450","2023/03/07 18:00",1.594,-105,9328
"8771450","2023/03/07 18:06",1.601,-105,9328
"8771450","2023/03/07 18:12",1.589,-105,9328
"8771450","2023/03/07 18:18",1.594,-105,9328
"8771450","2023/03/07 18:24",1.600,-105,9328
"8771450","2023/03/07 18:30",1.618,-105,9328
"8771450","2023/03/07 18:36",1.630,-105,9328
"8771450","2023/03/07 18:42",1.631,-105,9328
"8771450","2023/03/07 18:48",1.635,-105,9328
"8771450","2023/03/07 18:54",1.622,-105,9328
"8771450","2023/03/07 19:00",1.614,-105,9328
"8771450","2023/03/07 19:06",1.638,-105,9328
"8771450","2023/03/07 19:12",1.631,-105,9328
"8771450","2023/03/07 19:18",1.651,-105,9328
"8771450","2023/03/07 19:24",1.656,-105,9328
"8771450","2023/03/07 19:30",1.671,-105,9328
"8771450","2023/03/07 19:36",1.681,-105,9328
"8771450","2023/03/07 19:42",1.682,-105,9328
"8771450","2023/03/07 19:48",1.694,-105,9328
"8771450","2023/03/07 19:54",1.672,-105,9328
"8771450","2023/03/07 20:00",1.683,-105,9328
"8771450","2023/03/07 20:06",1.699,-105,9328
"8771450","2023/03/07 20:12",1.701,-105,9328
"8771450","2023/03/07 20:18",1.694,-105,9328
"8771450","2023/03/07 20:24",1.700,-105,9328
"8771450","2023/03/07 20:30",1.707,-105,9328
"8771450","2023/03/07 20:36",1.731,-105,9328
"8771450","2023/03/07 20:42",1.723,-105,9328
"8771450","2023/03/07 20:48",1.733,-105,9328
"8771450","2023/03/07 20:54",1.737,-105,9328
"8771450","2023/03/07 21:00",1.743,-105,9328
"8771450","2023/03/07 21:06",1.741,-105,9328
"8771450","2023/03/07 21:12",1.763,-105,9328
"8771450","2023/03/07 21:18",1.751,-105,9328
"8771450","2023/03/07 21:24",1.759,-105,9328
"8771450","2023/03/07 21:30",1.755,-105,9328
"8771450","2023/03/07 21:36",1.757,-105,9328
"8771450","2023/03/07 21:42",1.765,-105,9328
"8771450","2023/03/07 21:48",1.766,-105,9328
"8771450","2023/03/07 21:54",1.778,-105,9328
"8771450","2023/03/07 22:00",1.783,-105,9328
"8771450","2023/03/07 22:06",1.786,-105,9328
"8771450","2023/03/07 22:12",1.798,-105,9328
"8771450","2023/03/07 22:18",1.795,-105,9328
"8771450","2023/03/07 22:24",1.792,-105,9328
"8771450","2023/03/07 22:30",1.792,-105,9328
"8771450","2023/03/07 22:36",1.803,-105,9328
"8771450","2023/03/07 22:42",1.813,-105,9328
"8771450","2023/03/07 22:48",1.804,-105,9328
"8771450","2023/03/07 22:54",1.810,-105,9328
"8771450","2023/03/07 23:00",1.811,-105,9328
"8771450","2023/03/07 23:06",1.818,-105,9328
"8771450","2023/03/07 23:12",1.826,-105,9328
"8771450","2023/03/07 23:18",1.821,-105,9328
"8771450","2023/03/07 23:24",1.820,-105,9328
"8771450","2023/03/07 23:30",1.817,-105,9328
"8771450","2023/03/07 23:36",1.816,-105,9328
"8771450","2023/03/07 23:42",1.835,-105,9328
"8771450","2023/03/07 23:48",1.818,-105,9328
"8771450","2023/03/07 23:54",1.813,-105,9328
"8771450","2023/03/08 00:00",1.807,-105,9328
"8771450","2023/03/08 00:06",1.817,-105,9328
"8771450","2023/03/08 00:12",1.824,-105,9328
"8771450","2023/03/08 00:18",1.809,-105,9328
"8771450","2023/03/08 00:24",1.803,-105,9328
"8771450","2023/03/08 00:30",1.816,-105,9328
"8771450","2023/03/08 00:36",1.815,-105,9328
"8771450","2023/03/08 00:42",1.813,-105,9328
"8771450","2023/03/08 00:48",1.799,-105,9328
"8771450","2023/03/08 00:54",1.791,-105,9328
"8771450","2023/03/08 01:00",1.793,-105,9328
"8771450","2023/03/08 01:06",1.786,-105,9328
"8771450","2023/03/08 01:12",1.800,-105,9328
"8771450","2023/03/08 01:18",1.792,-105,9328
"8771450","2023/03/08 01:24",1.785,-105,9328
"8771450","2023/03/08 01:30",1.785,-105,9328
"8771450","2023/03/08 01:36",1.784,-105,9328
"8771450","2023/03/08 01:42",1.779,-105,9328
"8771450","2023/03/08 01:48",1.789,-105,9328
"8771450","2023/03/08 01:54",1.780,-105,9328
"8771450","2023/03/08 02:00",1.783,-105,9328
"8771450","2023/03/08 02:06",1.782,-105,9328
"8771450","2023/03/08 02:12",1.780,-105,9328
"8771450","2023/03/08 02:18",1.770,-105,9328
"8771450","2023/03/08 02:24",1.763,-105,9328
"8771450","2023/03/08 02:30",1.775,-105,9328
"8771450","2023/03/08 02:36",1.774,-105,9328
"8771450","2023/03/08 02:42",1.767,-105,9328
"8771450","2023/03/08 02:48",1.766,-105,9328
"8771450","2023/03/08 02:54",1.753,-105,9328
"8771450","2023/03/08 03:00",1.761,-105,9328
"8771450","2023/03/08 03:06",1.765,-105,9328
"8771450","2023/03/08 03:12",1.762,-105,9328
"8771450","2023/03/08 03:18",1.757,-105,9328
"8771450","2023/03/08 03:24",1.758,-105,9328
"8771450","2023/03/08 03:30",1.759,-105,9328
"8771450","2023/03/08 03:36",1.761,-105,9328
"8771450","2023/03/08 03:42",1.751,-105,9328
"8771450","2023/03/08 03:48",1.763,-105,9328
"8771450","2023/03/08 03:54",1.760,-105,9328
"8771450","2023/03/08 04:00",1.758,-105,9328
"8771450","2023/03/08 04:06",1.752,-105,9328
"8771450","2023/03/08 04:12",1.749,-105,9328
"8771450","2023/03/08 04:18",1.749,-105,9328
"8771450","2023/03/08 04:24",1.759,-105,9328
"8771450","2023/03/08 04:30",1.758,-105,9328
"8771450","2023/03/08 04:36",1.757,-105,9328
"8771450","2023/03/08 04:42",1.762,-105,9328
"8771450","2023/03/08 04:48",1.770,-105,9328
"8771450","2023/03/08 04:54",1.761,-105,9328
"8771450","2023/03/08 05:00",1.758,-105,9328
"8771450","2023/03/08 05:06",1.757,-105,9328
"8771450","2023/03/08 05:12",1.762,-105,9328
"8771450","2023/03/08 05:18",1.766,-105,9328
"8771450","2023/03/08 05:24",1.771,-105,9328
"8771450","2023/03/08 05:30",1.775,-105,9328
"8771450","2023/03/08 05:36",1.772,-105,9328
"8771450","2023/03/08 05:42",1.765,-105,9328
"8771450","2023/03/08 05:48",1.776,-105,9328
"8771450","2023/03/08 05:54",1.780,-105,9328
"8771450","2023/03/08 06:00",1.783,-105,9328
"8771450","2023/03/08 06:06",1.780,-105,9328
"8771450","2023/03/08 06:12",1.780,-105,9328
"8771450","2023/03/08 06:18",1.783,-105,9328
"8771450","2023/03/08 06:24",1.787,-105,9328
"8771450","2023/03/08 06:30",1.790,-105,9328
"8771450","2023/03/08 06:36",1.796,-105,9328
"8771450","2023/03/08 06:42",1.804,-105,9328
"8771450","2023/03/08 06:48",1.814,-105,9328
"8771450","2023/03/08 06:54",1.812,-105,9328
"8771450","2023/03/08 07:00",1.817,-105,9328
"8771450","2023/03/08 07:06",1.821,-105,9328
"8771450","2023/03/08 07:12",1.817,-105,9328
"8771450","2023/03/08 07:18",1.814,-105,9328
"8771450","2023/03/08 07:24",1.822,-105,9328
"8771450","2023/03/08 07:30",1.823,-105,9328
"8771450","2023/03/08 07:36",1.831,-105,9328
"8771450","2023/03/08 07:42",1.831,-105,9328
"8771450","2023/03/08 07:48",1.832,-105,9328
"8771450","2023/03/08 07:54",1.840,-105,9328
"8771450","2023/03/08 08:00",1.836,-105,9328
"8771450","2023/03/08 08:06",1.832,-105,9328
"8771450","2023/03/08 08:12",1.834,-105,9328
"8771450","2023/03/08 08:18",1.844,-105,9328
"8771450","2023/03/08 08:24",1.847,-105,9328
"8771450","2023/03/08 08:30",1.843,-105,9328
"8771450","2023/03/08 08:36",1.839,-105,9328
"8771450","2023/03/08 08:42",1.843,-105,9328
"8771450","2023/03/08 08:48",1.852,-105,9328
"8771450","2023/03/08 08:54",1.856,-105,9328
"8771450","2023/03/08 09:00",1.850,-105,9328
"8771450","2023/03/08 09:06",1.849,-105,9328
"8771450","2023/03/08 09:12",1.854,-105,9328
"8771450","2023/03/08 09:18",1.856,-105,9328
"8771450","2023/03/08 09:24",1.859,-105,9328
"8771450","2023/03/08 09:30",1.865,-105,9328
"8771450","2023/03/08 09:36",1.864,-105,9328
"8771450","2023/03/08 09:42",1.867,-105,9328
"8771450","2023/03/08 09:48",1.870,-105,9328
"8771450","2023/03/08 09:54",1.870,-105,9328
"8771450","2023/03/08 10:00",1.865,-105,9328
"8771450","2023/03/08 10:06",1.869,-105,9328
"8771450","2023/03/08 10:12",1.870,-105,9328
"8771450","2023/03/08 10:18",1.872,-105,9328
"8771450","2023/03/08 10:24",1.871,-105,9328
"8771450","2023/03/08 10:30",1.870,-105,9328
"8771450","2023/03/08 10:36",1.872,-105,9328
"8771450","2023/03/08 10:42",1.873,-105,9328
"8771450","2023/03/08 10:48",1.874,-105,9328
"8771450","2023/03/08 10:54",1.871,-105,9328
"8771450","2023/03/08 11:00",1.867,-105,9328
"8771450","2023/03/08 11:06",1.861,-105,9328
"8771450","2023/03/08 11:12",1.855,-105,9328
"8771450","2023/03/08 11:18",1.854,-105,9328
"8771450","2023/03/08 11:24",1.847,-105,9328
"8771450","2023/03/08 11:30",1.841,-105,9328
"8771450","2023/03/08 11:36",1.840,-105,9328
"8771450","2023/03/08 11:42",1.842,-105,9328
"8771450","2023/03/08 11:48",1.839,-105,9328
"8771450","2023/03/08 11:54",1.832,-105,9328
"8771450","2023/03/08 12:00",1.826,-105,9328
"8771450","2023/03/08 12:06",1.820,-105,9328
"8771450","2023/03/08 12:12",1.817,-105,9328
"8771450","2023/03/08 12:18",1.811,-105,9328
"8771450","2023/03/08 12:24",1.795,-105,9328
"8771450","2023/03/08 12:30",1.782,-105,9328
"8771450","2023/03/08 12:36",1.782,-105,9328
"8771450","2023/03/08 12:42",1.781,-105,9328
"8771450","2023/03/08 12:48",1.776,-105,9328
"8771450","2023/03/08 12:54",1.776,-105,9328
"8771450","2023/03/08 13:00",1.756,-105,9328
"8771450","2023/03/08 13:06",1.748,-105,9328
"8771450","2023/03/08 13:12",1.761,-105,9328
"8771450","2023/03/08 13:18",1.753,-105,9328
"8771450","2023/03/08 13:24",1.737,-105,9328
"8771450","2023/03/08 13:30",1.726,-105,9328
"8771450","2023/03/08 13:36",1.716,-105,9328
"8771450","2023/03/08 13:42",1.718,-105,9328
"8771450","2023/03/08 13:48",1.710,-105,9328
"8771450","2023/03/08 13:54",1.706,-105,9328
"8771450","2023/03/08 14:00",1.701,-105,9328
"8771450","2023/03/08 14:06",1.701,-105,9328
"8771450","2023/03/08 14:12",1.700,-105,9328
"8771450","2023/03/08 14:18",1.718,-105,9328
"8771450","2023/03/08 14:24",1.664,-105,9328
"8771450","2023/03/08 14:30",1.637,-105,9328
"8771450","2023/03/08 14:36",1.669,-105,9328
"8771450","2023/03/08 14:42",1.647,-105,9328
"8771450","2023/03/08 14:48",1.641,-105,9328
"8771450","2023/03/08 14:54",1.637,-105,9328
"8771450","2023/03/08 15:00",1.661,-105,9328
"8771450","2023/03/08 15:06",1.669,-105,9328
"8771450","2023/03/08 15:12",1.643,-105,9328
"8771450","2023/03/08 15:18",1.611,-105,9328
"8771450","2023/03/08 15:24",1.615,-105,9328
"8771450","2023/03/08 15:30",1.610,-105,9328
"8771450","2023/03/08 15:36",1.610,-105,9328
"8771450","2023/03/08 15:42",1.598,-105,9328
"8771450","2023/03/08 15:48",1.622,-105,9328
"8771450","2023/03/08 15:54",1.592,-105,9328
"8771450","2023/03/08 16:00",1.602,-105,9328
"8771450","2023/03/08 16:06",1.601,-105,9328
"8771450","2023/03/08 16:12",1.578,-105,9328
"8771450","2023/03/08 16:18",1.604,-105,9328
"8771450","2023/03/08 16:24",1.592,-105,9328
"8771450","2023/03/08 16:30",1.578,-105,9328
"8771450","2023/03/08 16:36",1.589,-105,9328
"8771450","2023/03/08 16:42",1.582,-105,9328
"8771450","2023/03/08 16:48",1.598,-105,9328
"8771450","2023/03/08 16:54",1.595,-105,9328
"8771450","2023/03/08 17:00",1.591,-105,9328
"8771450","2023/03/08 17:06",1.598,-105,9328
"8771450","2023/03/08 17:12",1.599,-105,9328
"8771450","2023/03/08 17:18",1.580,-105,9328
"8771450","2023/03/08 17:24",1.578,-105,9328
"8771450","2023/03/08 17:30",1.588,-105,9328
"8771450","2023/03/08 17:36",1.583,-105,9328
"8771450","2023/03/08 17:42",1.593,-105,9328
"8771450","2023/03/08 17:48",1.574,-105,9328
"8771450","2023/03/08 17:54",1.598,-105,9328
"8771450","2023/03/08 18:00",1.600,-105,9328
"8771450","2023/03/08 18:06",1.610,-105,9328
"8771450","2023/03/08 18:12",1.615,-105,9328
"8771450","2023/03/08 18:18",1.608,-105,9328
"8771450","2023/03/08 18:24",1.598,-105,9328
"8771450","2023/03/08 18:30",1.592,-105,9328
"8771450","2023/03/08 18:36",1.605,-105,9328
"8771450","2023/03/08 18:42",1.623,-105,9328
"8771450","2023/03/08 18:48",1.612,-105,9328
"8771450","2023/03/08 18:54",1.616,-105,9328
"8771450","2023/03/08 19:00",1.623,-105,9328
"8771450","2023/03/08 19:06",1.621,-105,9328
"8771450","2023/03/08 19:12",1.636,-105,9328
"8771450","2023/03/08 19:18",1.637,-105,9328
"8771450","2023/03/08 19:24",1.630,-105,9328
"8771450","2023/03/08 19:30",1.624,-105,9328
"8771450","2023/03/08 19:36",1.650,-105,9328
"8771450","2023/03/08 19:42",1.664,-105,9328
"8771450","2023/03/08 19:48",1.652,-105,9328
"8771450","2023/03/08 19:54",1.636,-105,9328
"8771450","2023/03/08 20:00",1.669,-105,9328
"8771450","2023/03/08 20:06",1.679,-105,9328
"8771450","2023/03/08 20:12",1.681,-105,9328
"8771450","2023/03/08 20:18",1.680,-105,9328
"8771450","2023/03/08 20:24",1.676,-105,9328
"8771450","2023/03/08 20:30",1.704,-105,9328
"8771450","2023/03/08 20:36",1.715,-105,9328
"8771450","2023/03/08 20:42",1.719,-105,9328
"8771450","2023/03/08 20:48",1.723,-105,9328
"8771450","2023/03/08 20:54",1.708,-105,9328
"8771450","2023/03/08 21:00",1.710,-105,9328
"8771450","2023/03/08 21:06",1.731,-105,9328
"8771450","2023/03/08 21:12",1.741,-105,9328
"8771450","2023/03/08 21:18",1.729,-105,9328
"8771450","2023/03/08 21:24",1.731,-105,9328
"8771450","2023/03/08 21:30",1.729,-105,9328
"8771450","2023/03/08 21:36",1.745,-105,9328
"8771450","2023/03/08 21:42",1.753,-105,9328
"8771450","2023/03/08 21:48",1.748,-105,9328
"8771450","2023/03/08 21:54",1.752,-105,9328
"8771450","2023/03/08 22:00",1.738,-105,9328
"8771450","2023/03/08 22:06",1.751,-105,9328
"8771450","2023/03/08 22:12",1.752,-105,9328
"8771450","2023/03/08 22:18",1.769,-105,9328
"8771450","2023/03/08 22:24",1.781,-105,9328
"8771450","2023/03/08 22:30",1.744,-105,9328
"8771450","2023/03/08 22:36",1.763,-105,9328
"8771450","2023/03/08 22:42",1.772,-105,9328
"8771450","2023/03/08 22:48",1.780,-105,9328
"8771450","2023/03/08 22:54",1.762,-105,9328
"8771450","2023/03/08 23:00",1.759,-105,9328
"8771450","2023/03/08 23:06",1.770,-105,9328
"8771450","2023/03/08 23:12",1.778,-105,9328
"8771450","2023/03/08 23:18",1.774,-105,9328
"8771450","2023/03/08 23:24",1.769,-105,9328
"8771450","2023/03/08 23:30",1.772,-105,9328
"8771450","2023/03/08 23:36",1.763,-105,9328
"8771450","2023/03/08 23:42",1.770,-105,9328
"8771450","2023/03/08 23:48",1.776,-105,9328
"8771450","2023/03/08 23:54",1.759,-105,9328
"8771450","2023/03/09 00:00",1.762,-105,9328
"8771450","2023/03/09 00:06",1.767,-105,9328
"8771450","2023/03/09 00:12",1.762,-105,9328
"8771450","2023/03/09 00:18",1.765,-105,9328
"8771450","2023/03/09 00:24",1.759,-105,9328
"8771450","2023/03/09 00:30",1.757,-105,9328
"8771450","2023/03/09 00:36",1.760,-105,9328
"8771450","2023/03/09 00:42",1.762,-105,9328
"8771450","2023/03/09 00:48",1.758,-105,9328
"8771450","2023/03/09 00:54",1.749,-105,9328
"8771450","2023/03/09 01:00",1.741,-105,9328
"8771450","2023/03/09 01:06",1.746,-105,9328
"8771450","2023/03/09 01:12",1.751,-105,9328
"8771450","2023/03/09 01:18",1.749,-105,9328
"8771450","2023/03/09 01:24",1.744,-105,9328
"8771450","2023/03/09 01:30",1.747,-105,9328
"8771450","2023/03/09 01:36",1.742,-105,9328
"8771450","2023/03/09 01:42",1.739,-105,9328
"8771450","2023/03/09 01:48",1.734,-105,9328
"8771450","2023/03/09 01:54",1.736,-105,9328
"8771450","2023/03/09 02:00",1.731,-105,9328
"8771450","2023/03/09 02:06",1.726,-105,9328
"8771450","2023/03/09 02:12",1.729,-105,9328
"8771450","2023/03/09 02:18",1.725,-105,9328
"8771450","2023/03/09 02:24",1.714,-105,9328
"8771450","2023/03/09 02:30",1.710,-105,9328
"8771450","2023/03/09 02:36",1.712,-105,9328
